[2023-06-03 03:59:45,279674] eccube.INFO  [NULL] [200d6835] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"http://biken-shop-mall.com/"}  [GET, /, 66.249.68.53, NULL, Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2023-06-03 21:20:24,714421] eccube.ERROR [NULL] [1151b202] [NULL] [LogListener:logException:110] - Symfony\Component\HttpKernel\Exception\NotFoundHttpException: No route found for "POST /epsilon_pay_complete.php" (uncaught exception) at /home/wp614605/biken-shop-mall.com/public_html/vendor/symfony/http-kernel/EventListener/RouterListener.php line 162 {"exception":"[object] (Symfony\\Component\\HttpKernel\\Exception\\NotFoundHttpException(code: 0): No route found for \"POST /epsilon_pay_complete.php\" at /home/wp614605/biken-shop-mall.com/public_html/vendor/symfony/http-kernel/EventListener/RouterListener.php:162, Symfony\\Component\\Routing\\Exception\\ResourceNotFoundException(code: 0): No routes found for \"/epsilon_pay_complete.php\". at /home/wp614605/biken-shop-mall.com/public_html/vendor/symfony/routing/Matcher/UrlMatcher.php:80)"}  [POST, /epsilon_pay_complete.php, 210.254.37.215, NULL, libwww-perl/6.38]
[2023-06-03 21:20:24,715976] eccube.INFO  [f18ce5aa] [1151b202] [NULL] [LogListener:logResponse:96] - < 404   [POST, /epsilon_pay_complete.php, 210.254.37.215, NULL, libwww-perl/6.38]
[2023-06-03 21:20:39,561830] eccube.INFO  [NULL] [93cd24a4] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_detail". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::detail","id":"81","_route":"product_detail"},"request_uri":"https://biken-shop-mall.com/products/detail/81"}  [GET, /products/detail/81, 153.125.66.97, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:39,569585] eccube.INFO  [d975d0a7] [93cd24a4] [47] [LogListener:logRequest:83] - > GET /products/detail/81   [GET, /products/detail/81, 153.125.66.97, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:39,598709] eccube.INFO  [d975d0a7] [93cd24a4] [47] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /products/detail/81, 153.125.66.97, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:39,599528] eccube.INFO  [d975d0a7] [93cd24a4] [47] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /products/detail/81, 153.125.66.97, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:39,602829] eccube.INFO  [d975d0a7] [93cd24a4] [47] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /products/detail/81, 153.125.66.97, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:39,604732] eccube.INFO  [d975d0a7] [93cd24a4] [47] [LogListener:logResponse:96] - < 200   [GET, /products/detail/81, 153.125.66.97, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:49,212912] eccube.INFO  [NULL] [a62d43a5] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_detail". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::detail","id":"81","_route":"product_detail"},"request_uri":"https://biken-shop-mall.com/products/detail/81"}  [POST, /products/detail/81?, 153.125.66.97, https://biken-shop-mall.com/products/detail/81, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:49,220643] eccube.INFO  [d975d0a7] [a62d43a5] [47] [LogListener:logRequest:83] - > POST /products/detail/81?   [POST, /products/detail/81?, 153.125.66.97, https://biken-shop-mall.com/products/detail/81, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:49,253848] eccube.INFO  [d975d0a7] [a62d43a5] [47] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/cart   [POST, /products/detail/81?, 153.125.66.97, https://biken-shop-mall.com/products/detail/81, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:49,303708] eccube.INFO  [NULL] [cf1a9b4d] [NULL] [RouterListener:onKernelRequest:148] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"https://biken-shop-mall.com/cart"}  [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/products/detail/81, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:49,311923] eccube.INFO  [d975d0a7] [cf1a9b4d] [47] [LogListener:logRequest:83] - > GET /cart   [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/products/detail/81, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:49,349341] eccube.INFO  [d975d0a7] [cf1a9b4d] [47] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/products/detail/81, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:49,350250] eccube.INFO  [d975d0a7] [cf1a9b4d] [47] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/products/detail/81, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:49,357303] eccube.INFO  [d975d0a7] [cf1a9b4d] [47] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/products/detail/81, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:49,358477] eccube.INFO  [d975d0a7] [cf1a9b4d] [47] [LogListener:logResponse:96] - < 200   [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/products/detail/81, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:54,174621] eccube.INFO  [NULL] [8387629b] [NULL] [RouterListener:onKernelRequest:148] - Matched route "cart_down". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::down","productClassId":"89","_route":"cart_down"},"request_uri":"https://biken-shop-mall.com/cart/down/89"}  [POST, /cart/down/89, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:54,182587] eccube.INFO  [d975d0a7] [8387629b] [47] [LogListener:logRequest:83] - > PUT /cart/down/89   [POST, /cart/down/89, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:54,210336] eccube.INFO  [d975d0a7] [8387629b] [47] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/cart   [POST, /cart/down/89, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:54,259037] eccube.INFO  [NULL] [c6ef8045] [NULL] [RouterListener:onKernelRequest:148] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"https://biken-shop-mall.com/cart"}  [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:54,266735] eccube.INFO  [d975d0a7] [c6ef8045] [47] [LogListener:logRequest:83] - > GET /cart   [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:54,295009] eccube.INFO  [d975d0a7] [c6ef8045] [47] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:54,295865] eccube.INFO  [d975d0a7] [c6ef8045] [47] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:54,303622] eccube.INFO  [d975d0a7] [c6ef8045] [47] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:54,304706] eccube.INFO  [d975d0a7] [c6ef8045] [47] [LogListener:logResponse:96] - < 200   [GET, /cart, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:59,001111] eccube.INFO  [NULL] [e1cba9e2] [NULL] [RouterListener:onKernelRequest:148] - Matched route "cart_buystep". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::buystep","_route":"cart_buystep"},"request_uri":"https://biken-shop-mall.com/cart/buystep"}  [GET, /cart/buystep, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:59,008578] eccube.INFO  [d975d0a7] [e1cba9e2] [47] [LogListener:logRequest:83] - > GET /cart/buystep   [GET, /cart/buystep, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:59,028224] eccube.INFO  [d975d0a7] [e1cba9e2] [47] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/shopping   [GET, /cart/buystep, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:59,079106] eccube.INFO  [NULL] [1cdd596d] [NULL] [RouterListener:onKernelRequest:148] - Matched route "shopping". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ShoppingController::index","_route":"shopping"},"request_uri":"https://biken-shop-mall.com/shopping"}  [GET, /shopping, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:59,087041] eccube.INFO  [d975d0a7] [1cdd596d] [47] [LogListener:logRequest:83] - > GET /shopping   [GET, /shopping, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:59,161474] eccube.INFO  [d975d0a7] [1cdd596d] [47] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /shopping, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:59,162353] eccube.INFO  [d975d0a7] [1cdd596d] [47] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /shopping, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:59,165693] eccube.INFO  [d975d0a7] [1cdd596d] [47] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /shopping, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:20:59,833119] eccube.INFO  [d975d0a7] [1cdd596d] [47] [LogListener:logResponse:96] - < 200   [GET, /shopping, 153.125.66.97, https://biken-shop-mall.com/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:14,667785] eccube.INFO  [NULL] [dc43ea9a] [NULL] [RouterListener:onKernelRequest:148] - Matched route "point_use". {"route_parameters":{"_controller":"Plugin\\Point\\Controller\\FrontPointController::usePoint","_route":"point_use"},"request_uri":"https://biken-shop-mall.com/shopping/use_point"}  [GET, /shopping/use_point, 153.125.66.97, https://biken-shop-mall.com/shopping, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:14,675646] eccube.INFO  [d975d0a7] [dc43ea9a] [47] [LogListener:logRequest:83] - > GET /shopping/use_point   [GET, /shopping/use_point, 153.125.66.97, https://biken-shop-mall.com/shopping, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:14,715466] eccube.INFO  [d975d0a7] [dc43ea9a] [47] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /shopping/use_point, 153.125.66.97, https://biken-shop-mall.com/shopping, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:14,719011] eccube.INFO  [d975d0a7] [dc43ea9a] [47] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /shopping/use_point, 153.125.66.97, https://biken-shop-mall.com/shopping, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:14,722484] eccube.INFO  [d975d0a7] [dc43ea9a] [47] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /shopping/use_point, 153.125.66.97, https://biken-shop-mall.com/shopping, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:14,723396] eccube.INFO  [d975d0a7] [dc43ea9a] [47] [LogListener:logResponse:96] - < 200   [GET, /shopping/use_point, 153.125.66.97, https://biken-shop-mall.com/shopping, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:25,024087] eccube.INFO  [NULL] [942bcb40] [NULL] [RouterListener:onKernelRequest:148] - Matched route "point_use". {"route_parameters":{"_controller":"Plugin\\Point\\Controller\\FrontPointController::usePoint","_route":"point_use"},"request_uri":"https://biken-shop-mall.com/shopping/use_point"}  [POST, /shopping/use_point, 153.125.66.97, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:25,031980] eccube.INFO  [d975d0a7] [942bcb40] [47] [LogListener:logRequest:83] - > POST /shopping/use_point   [POST, /shopping/use_point, 153.125.66.97, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:25,073408] eccube.INFO  [d975d0a7] [942bcb40] [47] [LogListener:logResponse:94] - < 302 https://biken-shop-mall.com/shopping   [POST, /shopping/use_point, 153.125.66.97, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:25,146509] eccube.INFO  [NULL] [2cc03cab] [NULL] [RouterListener:onKernelRequest:148] - Matched route "shopping". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ShoppingController::index","_route":"shopping"},"request_uri":"https://biken-shop-mall.com/shopping"}  [GET, /shopping, 153.125.66.97, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:25,154163] eccube.INFO  [d975d0a7] [2cc03cab] [47] [LogListener:logRequest:83] - > GET /shopping   [GET, /shopping, 153.125.66.97, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
[2023-06-03 21:21:25,227361] eccube.INFO  [d975d0a7] [2cc03cab] [47] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /shopping, 153.125.66.97, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36]
