[2023-05-10 00:25:41,132024] eccube.INFO  [NULL] [4336d70f] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_list". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::index","_route":"product_list"},"request_uri":"https://biken-shop-mall.com/products/list?category_id=14&name=2022"}  [GET, /products/list?category_id=14&name=2022, 40.77.167.156, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-05-10 22:06:20,225049] eccube.INFO  [8f9907d7] [15857719] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /help/privacy, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:06:20,234849] eccube.INFO  [8f9907d7] [15857719] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /help/privacy, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:06:20,235631] eccube.INFO  [8f9907d7] [15857719] [NULL] [LogListener:logResponse:96] - < 200   [GET, /help/privacy, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:07:27,481281] eccube.INFO  [NULL] [d0df7b99] [NULL] [RouterListener:onKernelRequest:148] - Matched route "help_tradelaw". {"route_parameters":{"_controller":"\\Eccube\\Controller\\HelpController::tradelaw","_route":"help_tradelaw"},"request_uri":"http://biken-shop-mall.com/help/tradelaw"}  [GET, /help/tradelaw, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:07:27,481503] eccube.INFO  [NULL] [d0df7b99] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /help/tradelaw, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:07:27,481843] eccube.INFO  [50ec4fb1] [d0df7b99] [NULL] [LogListener:logRequest:83] - > GET /help/tradelaw   [GET, /help/tradelaw, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:07:27,492843] eccube.INFO  [50ec4fb1] [d0df7b99] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://biken-shop-mall.com/block/cart"}  [GET, /help/tradelaw, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:07:27,493621] eccube.INFO  [50ec4fb1] [d0df7b99] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /help/tradelaw, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:07:27,503407] eccube.INFO  [50ec4fb1] [d0df7b99] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /help/tradelaw, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:07:27,504351] eccube.INFO  [50ec4fb1] [d0df7b99] [NULL] [LogListener:logResponse:96] - < 200   [GET, /help/tradelaw, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:09:19,739961] eccube.INFO  [NULL] [3a14bf2b] [NULL] [RouterListener:onKernelRequest:148] - Matched route "mypage_favorite". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Mypage\\MypageController::favorite","_route":"mypage_favorite"},"request_uri":"http://biken-shop-mall.com/mypage/favorite"}  [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:09:19,740188] eccube.INFO  [NULL] [3a14bf2b] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:09:19,740725] eccube.INFO  [008aa432] [3a14bf2b] [NULL] [RouterListener:onKernelRequest:148] - Matched route "mypage_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Mypage\\MypageController::login","_route":"mypage_login"},"request_uri":"http://biken-shop-mall.com/mypage/login"}  [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:09:19,754517] eccube.INFO  [008aa432] [3a14bf2b] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://biken-shop-mall.com/block/cart"}  [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:09:19,755266] eccube.INFO  [008aa432] [3a14bf2b] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:09:19,760185] eccube.INFO  [008aa432] [3a14bf2b] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:09:19,761237] eccube.INFO  [008aa432] [3a14bf2b] [NULL] [LogListener:logResponse:96] - < 401   [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:10:27,269177] eccube.ERROR [NULL] [9605b5e8] [NULL] [LogListener:logException:110] - Symfony\Component\HttpKernel\Exception\NotFoundHttpException: No route found for "GET /login" (uncaught exception) at /home/wp614605/biken-shop-mall.com/public_html/vendor/symfony/http-kernel/EventListener/RouterListener.php line 162 {"exception":"[object] (Symfony\\Component\\HttpKernel\\Exception\\NotFoundHttpException(code: 0): No route found for \"GET /login\" at /home/wp614605/biken-shop-mall.com/public_html/vendor/symfony/http-kernel/EventListener/RouterListener.php:162, Symfony\\Component\\Routing\\Exception\\ResourceNotFoundException(code: 0): No routes found for \"/login\". at /home/wp614605/biken-shop-mall.com/public_html/vendor/symfony/routing/Matcher/UrlMatcher.php:80)"}  [GET, /login, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:10:27,270915] eccube.INFO  [b30c395e] [9605b5e8] [NULL] [LogListener:logResponse:96] - < 404   [GET, /login, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:10,487157] eccube.INFO  [NULL] [b867722f] [NULL] [RouterListener:onKernelRequest:148] - Matched route "mypage_favorite". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Mypage\\MypageController::favorite","_route":"mypage_favorite"},"request_uri":"http://biken-shop-mall.com/mypage/favorite"}  [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:10,487417] eccube.INFO  [NULL] [b867722f] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:10,487956] eccube.INFO  [867a05ae] [b867722f] [NULL] [RouterListener:onKernelRequest:148] - Matched route "mypage_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Mypage\\MypageController::login","_route":"mypage_login"},"request_uri":"http://biken-shop-mall.com/mypage/login"}  [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:10,502619] eccube.INFO  [867a05ae] [b867722f] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://biken-shop-mall.com/block/cart"}  [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:10,503449] eccube.INFO  [867a05ae] [b867722f] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:10,508451] eccube.INFO  [867a05ae] [b867722f] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:10,509560] eccube.INFO  [867a05ae] [b867722f] [NULL] [LogListener:logResponse:96] - < 401   [GET, /mypage/favorite, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:29,174307] eccube.INFO  [NULL] [6a8ed1e2] [NULL] [RouterListener:onKernelRequest:148] - Matched route "mypage_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Mypage\\MypageController::login","_route":"mypage_login"},"request_uri":"http://biken-shop-mall.com/mypage/login"}  [GET, /mypage/login, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:29,174508] eccube.INFO  [NULL] [6a8ed1e2] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /mypage/login, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:29,174872] eccube.INFO  [52154fb0] [6a8ed1e2] [NULL] [LogListener:logRequest:83] - > GET /mypage/login   [GET, /mypage/login, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:29,188644] eccube.INFO  [52154fb0] [6a8ed1e2] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://biken-shop-mall.com/block/cart"}  [GET, /mypage/login, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:29,189385] eccube.INFO  [52154fb0] [6a8ed1e2] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /mypage/login, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:29,194158] eccube.INFO  [52154fb0] [6a8ed1e2] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /mypage/login, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:29,195137] eccube.INFO  [52154fb0] [6a8ed1e2] [NULL] [LogListener:logResponse:96] - < 200   [GET, /mypage/login, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:40,441865] eccube.INFO  [NULL] [b2582628] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"http://biken-shop-mall.com/"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:40,442103] eccube.INFO  [NULL] [b2582628] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:40,442465] eccube.INFO  [15db2605] [b2582628] [NULL] [LogListener:logRequest:83] - > GET /   [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:40,451815] eccube.INFO  [15db2605] [b2582628] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://biken-shop-mall.com/block/cart"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:40,452593] eccube.INFO  [15db2605] [b2582628] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:40,462738] eccube.INFO  [15db2605] [b2582628] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:40,463325] eccube.INFO  [15db2605] [b2582628] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"http://biken-shop-mall.com/block/news"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:40,465787] eccube.INFO  [15db2605] [b2582628] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_plg_shiro8_gallary_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8GallaryBlock3\\Controller\\Block\\Shiro8GallaryController::index","_route":"block_plg_shiro8_gallary_block"},"request_uri":"http://biken-shop-mall.com/block/plg_shiro8_gallary_block"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:40,471936] eccube.INFO  [15db2605] [b2582628] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:51,168104] eccube.INFO  [NULL] [576e2303] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"http://biken-shop-mall.com/"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:51,168354] eccube.INFO  [NULL] [576e2303] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:51,168707] eccube.INFO  [55150678] [576e2303] [NULL] [LogListener:logRequest:83] - > GET /   [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:51,178013] eccube.INFO  [55150678] [576e2303] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://biken-shop-mall.com/block/cart"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:51,178792] eccube.INFO  [55150678] [576e2303] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:51,189215] eccube.INFO  [55150678] [576e2303] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:51,189816] eccube.INFO  [55150678] [576e2303] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"http://biken-shop-mall.com/block/news"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:51,192291] eccube.INFO  [55150678] [576e2303] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_plg_shiro8_gallary_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8GallaryBlock3\\Controller\\Block\\Shiro8GallaryController::index","_route":"block_plg_shiro8_gallary_block"},"request_uri":"http://biken-shop-mall.com/block/plg_shiro8_gallary_block"}  [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:12:51,198416] eccube.INFO  [55150678] [576e2303] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:13:01,379181] eccube.ERROR [NULL] [0d55c00f] [NULL] [LogListener:logException:110] - Symfony\Component\HttpKernel\Exception\NotFoundHttpException: No route found for "GET /html/upload/temp" (uncaught exception) at /home/wp614605/biken-shop-mall.com/public_html/vendor/symfony/http-kernel/EventListener/RouterListener.php line 162 {"exception":"[object] (Symfony\\Component\\HttpKernel\\Exception\\NotFoundHttpException(code: 0): No route found for \"GET /html/upload/temp\" at /home/wp614605/biken-shop-mall.com/public_html/vendor/symfony/http-kernel/EventListener/RouterListener.php:162, Symfony\\Component\\Routing\\Exception\\ResourceNotFoundException(code: 0): No routes found for \"/html/upload/temp\". at /home/wp614605/biken-shop-mall.com/public_html/vendor/symfony/routing/Matcher/UrlMatcher.php:80)"}  [GET, /html/upload/temp, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:13:01,381720] eccube.INFO  [34f67fec] [0d55c00f] [NULL] [LogListener:logResponse:96] - < 404   [GET, /html/upload/temp, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:13:41,079312] eccube.INFO  [NULL] [43572925] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_detail". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::detail","id":"20","_route":"product_detail"},"request_uri":"http://biken-shop-mall.com/products/detail/20"}  [GET, /products/detail/20, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:13:41,079557] eccube.INFO  [NULL] [43572925] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /products/detail/20, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:13:41,079922] eccube.INFO  [41623579] [43572925] [NULL] [LogListener:logRequest:83] - > GET /products/detail/20   [GET, /products/detail/20, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:13:41,110579] eccube.INFO  [41623579] [43572925] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://biken-shop-mall.com/block/cart"}  [GET, /products/detail/20, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:13:41,111308] eccube.INFO  [41623579] [43572925] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /products/detail/20, 146.59.69.71, NULL, cpp-httplib/0.10.9]
[2023-05-10 22:13:41,114651] eccube.INFO  [41623579] [43572925] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /products/detail/20, 146.59.69.71, NULL, cpp-httplib/0.10.9]
