[2023-05-24 00:02:01,869276] eccube.ERROR [NULL] [44883b02] [NULL] [Application:checkDatabaseConnection:1038] - An exception occured in driver: SQLSTATE[42000] [1044] Access denied for user 'wp614605_ax4qe8'@'localhost' to database 'wp614605_z5R2kVdt'   [GET, /, 180.200.61.73, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 00:02:03,047503] eccube.ERROR [NULL] [a5b62d34] [NULL] [Application:checkDatabaseConnection:1038] - An exception occured in driver: SQLSTATE[42000] [1044] Access denied for user 'wp614605_ax4qe8'@'localhost' to database 'wp614605_z5R2kVdt'   [GET, /, 180.200.61.73, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36]
[2023-05-24 00:03:51,744906] eccube.ERROR [NULL] [6cc58a74] [NULL] [Application:checkDatabaseConnection:1038] - An exception occured in driver: SQLSTATE[42000] [1044] Access denied for user 'wp614605_ax4qe8'@'localhost' to database 'wp614605_z5R2kVdt'   [GET, /, 221.2.155.200, NULL, Mozilla/5.0]
[2023-05-24 22:38:30,831037] eccube.INFO  [04c08686] [302374a6] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://biken-shop-mall.com/block/cart"}  [GET, /, 34.222.43.80, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:30,831828] eccube.INFO  [04c08686] [302374a6] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /, 34.222.43.80, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:30,841569] eccube.INFO  [04c08686] [302374a6] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /, 34.222.43.80, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:30,842186] eccube.INFO  [04c08686] [302374a6] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"http://biken-shop-mall.com/block/news"}  [GET, /, 34.222.43.80, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:30,844640] eccube.INFO  [04c08686] [302374a6] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_plg_shiro8_gallary_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8GallaryBlock3\\Controller\\Block\\Shiro8GallaryController::index","_route":"block_plg_shiro8_gallary_block"},"request_uri":"http://biken-shop-mall.com/block/plg_shiro8_gallary_block"}  [GET, /, 34.222.43.80, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:30,850681] eccube.INFO  [04c08686] [302374a6] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 34.222.43.80, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:53,907240] eccube.INFO  [NULL] [69ae3c73] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"https://biken-shop-mall.com/"}  [GET, /, 54.191.13.127, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:53,907409] eccube.INFO  [NULL] [69ae3c73] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /, 54.191.13.127, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:53,907755] eccube.INFO  [29b602e1] [69ae3c73] [NULL] [LogListener:logRequest:83] - > GET /   [GET, /, 54.191.13.127, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:53,916894] eccube.INFO  [29b602e1] [69ae3c73] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /, 54.191.13.127, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:53,917659] eccube.INFO  [29b602e1] [69ae3c73] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /, 54.191.13.127, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:53,927465] eccube.INFO  [29b602e1] [69ae3c73] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /, 54.191.13.127, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:53,928249] eccube.INFO  [29b602e1] [69ae3c73] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"https://biken-shop-mall.com/block/news"}  [GET, /, 54.191.13.127, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:53,930836] eccube.INFO  [29b602e1] [69ae3c73] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_plg_shiro8_gallary_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8GallaryBlock3\\Controller\\Block\\Shiro8GallaryController::index","_route":"block_plg_shiro8_gallary_block"},"request_uri":"https://biken-shop-mall.com/block/plg_shiro8_gallary_block"}  [GET, /, 54.191.13.127, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:38:53,936832] eccube.INFO  [29b602e1] [69ae3c73] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 54.191.13.127, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-05-24 22:45:04,129755] eccube.INFO  [NULL] [f1759c81] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_setting_system_member". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Setting\\System\\MemberController::index","_route":"admin_setting_system_member"},"request_uri":"https://biken-shop-mall.com/bkadmin/setting/system/member"}  [GET, /bkadmin/setting/system/member, 52.194.241.49, NULL, Chatwork LinkPreview v1]
[2023-05-24 22:45:04,130044] eccube.INFO  [NULL] [f1759c81] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /bkadmin/setting/system/member, 52.194.241.49, NULL, Chatwork LinkPreview v1]
[2023-05-24 22:45:04,131756] eccube.INFO  [3ee177cf] [f1759c81] [NULL] [RouterListener:onKernelRequest:148] - Matched route "admin_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\AdminController::login","_route":"admin_login"},"request_uri":"https://biken-shop-mall.com/bkadmin/login"}  [GET, /bkadmin/setting/system/member, 52.194.241.49, NULL, Chatwork LinkPreview v1]
[2023-05-24 22:45:04,163901] eccube.INFO  [3ee177cf] [f1759c81] [NULL] [LogListener:logResponse:96] - < 401   [GET, /bkadmin/setting/system/member, 52.194.241.49, NULL, Chatwork LinkPreview v1]
[2023-05-24 23:01:15,785217] eccube.INFO  [NULL] [6c0c8716] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_detail". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::detail","id":"79","_route":"product_detail"},"request_uri":"https://biken-shop-mall.com/products/detail/79"}  [GET, /products/detail/79, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:15,785474] eccube.INFO  [NULL] [6c0c8716] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /products/detail/79, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:15,785905] eccube.INFO  [af5695af] [6c0c8716] [NULL] [LogListener:logRequest:83] - > GET /products/detail/79   [GET, /products/detail/79, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:15,818392] eccube.INFO  [af5695af] [6c0c8716] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /products/detail/79, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:15,819196] eccube.INFO  [af5695af] [6c0c8716] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /products/detail/79, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:15,822803] eccube.INFO  [af5695af] [6c0c8716] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /products/detail/79, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:15,825056] eccube.INFO  [af5695af] [6c0c8716] [NULL] [LogListener:logResponse:96] - < 200   [GET, /products/detail/79, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:36,971896] eccube.INFO  [NULL] [1156e187] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_detail". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::detail","id":"77","_route":"product_detail"},"request_uri":"https://biken-shop-mall.com/products/detail/77"}  [GET, /products/detail/77, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:36,972236] eccube.INFO  [af5695af] [1156e187] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /products/detail/77, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:36,972493] eccube.INFO  [af5695af] [1156e187] [NULL] [LogListener:logRequest:83] - > GET /products/detail/77   [GET, /products/detail/77, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:37,004192] eccube.INFO  [af5695af] [1156e187] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /products/detail/77, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:37,004979] eccube.INFO  [af5695af] [1156e187] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /products/detail/77, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:37,008664] eccube.INFO  [af5695af] [1156e187] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /products/detail/77, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:37,010919] eccube.INFO  [af5695af] [1156e187] [NULL] [LogListener:logResponse:96] - < 200   [GET, /products/detail/77, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:48,962310] eccube.INFO  [NULL] [50ce9c46] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_detail". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::detail","id":"80","_route":"product_detail"},"request_uri":"https://biken-shop-mall.com/products/detail/80"}  [GET, /products/detail/80, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:48,962637] eccube.INFO  [af5695af] [50ce9c46] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /products/detail/80, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:48,962882] eccube.INFO  [af5695af] [50ce9c46] [NULL] [LogListener:logRequest:83] - > GET /products/detail/80   [GET, /products/detail/80, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:48,994274] eccube.INFO  [af5695af] [50ce9c46] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /products/detail/80, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:48,995040] eccube.INFO  [af5695af] [50ce9c46] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /products/detail/80, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:48,998449] eccube.INFO  [af5695af] [50ce9c46] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /products/detail/80, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:01:49,000348] eccube.INFO  [af5695af] [50ce9c46] [NULL] [LogListener:logResponse:96] - < 200   [GET, /products/detail/80, 202.243.64.201, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1]
[2023-05-24 23:08:48,557360] eccube.INFO  [NULL] [acc7d1f0] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_detail". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::detail","id":"76","_route":"product_detail"},"request_uri":"https://biken-shop-mall.com/products/detail/76"}  [GET, /products/detail/76, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
[2023-05-24 23:08:48,565087] eccube.INFO  [NULL] [acc7d1f0] [NULL] [AbstractRememberMeServices:autoLogin:121] - Remember-me cookie accepted.   [GET, /products/detail/76, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
[2023-05-24 23:08:48,565616] eccube.INFO  [01c5223b] [acc7d1f0] [28] [LogListener:logRequest:83] - > GET /products/detail/76   [GET, /products/detail/76, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
[2023-05-24 23:08:48,595879] eccube.INFO  [01c5223b] [acc7d1f0] [28] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /products/detail/76, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
[2023-05-24 23:08:48,596718] eccube.INFO  [01c5223b] [acc7d1f0] [28] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /products/detail/76, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
[2023-05-24 23:08:48,600206] eccube.INFO  [01c5223b] [acc7d1f0] [28] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /products/detail/76, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
[2023-05-24 23:08:48,602169] eccube.INFO  [01c5223b] [acc7d1f0] [28] [LogListener:logResponse:96] - < 200   [GET, /products/detail/76, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
[2023-05-24 23:08:51,732351] eccube.INFO  [NULL] [7ba859a7] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_detail". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::detail","id":"80","_route":"product_detail"},"request_uri":"https://biken-shop-mall.com/products/detail/80"}  [GET, /products/detail/80, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
[2023-05-24 23:08:51,740359] eccube.INFO  [01c5223b] [7ba859a7] [28] [LogListener:logRequest:83] - > GET /products/detail/80   [GET, /products/detail/80, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
[2023-05-24 23:08:51,770664] eccube.INFO  [01c5223b] [7ba859a7] [28] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /products/detail/80, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
[2023-05-24 23:08:51,771475] eccube.INFO  [01c5223b] [7ba859a7] [28] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /products/detail/80, 106.130.205.203, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.6.1]
