[2023-04-23 00:05:53,119825] front.INFO  [NULL] [a00c8c9e] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=12&name=2023, 40.79.186.183, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 18:36:32,674107] front.INFO  [6c6fb10a] [7fb7f0ce] [109] [LogListener:onKernelController:73] - LOGIC START ["mypage_withdraw"]  [GET, /mypage/withdraw, 60.121.183.64, https://biken-shop-mall.com/mypage/video/937?item=20, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:36:32,691159] front.INFO  [6c6fb10a] [7fb7f0ce] [109] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_withdraw"]  [GET, /mypage/withdraw, 60.121.183.64, https://biken-shop-mall.com/mypage/video/937?item=20, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:36:32,691897] front.INFO  [6c6fb10a] [7fb7f0ce] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_withdraw"]  [GET, /mypage/withdraw, 60.121.183.64, https://biken-shop-mall.com/mypage/video/937?item=20, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:36:48,693498] front.INFO  [NULL] [d6a20ae4] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage/video/937?item=20, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:36:48,701447] front.INFO  [6c6fb10a] [d6a20ae4] [109] [LogListener:onKernelRequest:60] - PROCESS START ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage/video/937?item=20, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:36:48,708974] front.INFO  [6c6fb10a] [d6a20ae4] [109] [LogListener:onKernelController:73] - LOGIC START ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage/video/937?item=20, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:36:48,759881] front.INFO  [6c6fb10a] [d6a20ae4] [109] [LogListener:onKernelResponse:86] - LOGIC END ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage/video/937?item=20, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:36:48,760701] front.INFO  [6c6fb10a] [d6a20ae4] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage/video/937?item=20, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:04,024360] front.INFO  [NULL] [9a07eacc] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage/history/937, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:04,034039] front.INFO  [6c6fb10a] [9a07eacc] [109] [LogListener:onKernelRequest:60] - PROCESS START ["mypage_history"]  [GET, /mypage/history/937, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:04,043569] front.INFO  [6c6fb10a] [9a07eacc] [109] [LogListener:onKernelController:73] - LOGIC START ["mypage_history"]  [GET, /mypage/history/937, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:04,053742] front.INFO  [6c6fb10a] [9a07eacc] [109] [Event:onRenderMypageHistory:270] - Coupon trigger onRenderMypageHistory start   [GET, /mypage/history/937, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:04,116660] front.INFO  [6c6fb10a] [9a07eacc] [109] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_history"]  [GET, /mypage/history/937, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:04,117539] front.INFO  [6c6fb10a] [9a07eacc] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_history"]  [GET, /mypage/history/937, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:37,675695] front.INFO  [NULL] [955ba604] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage/gmo_epsilon_credit_card, 60.121.183.64, https://biken-shop-mall.com/mypage/history/937, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:37,684389] front.INFO  [6c6fb10a] [955ba604] [109] [LogListener:onKernelRequest:60] - PROCESS START ["paylite_mypage_credit_card_index"]  [GET, /mypage/gmo_epsilon_credit_card, 60.121.183.64, https://biken-shop-mall.com/mypage/history/937, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:37,694376] front.INFO  [6c6fb10a] [955ba604] [109] [LogListener:onKernelController:73] - LOGIC START ["paylite_mypage_credit_card_index"]  [GET, /mypage/gmo_epsilon_credit_card, 60.121.183.64, https://biken-shop-mall.com/mypage/history/937, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:38,573665] front.INFO  [6c6fb10a] [955ba604] [109] [LogListener:onKernelResponse:86] - LOGIC END ["paylite_mypage_credit_card_index"]  [GET, /mypage/gmo_epsilon_credit_card, 60.121.183.64, https://biken-shop-mall.com/mypage/history/937, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:38,574935] front.INFO  [6c6fb10a] [955ba604] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["paylite_mypage_credit_card_index"]  [GET, /mypage/gmo_epsilon_credit_card, 60.121.183.64, https://biken-shop-mall.com/mypage/history/937, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:44,581636] front.INFO  [NULL] [ad291b56] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage/change, 60.121.183.64, https://biken-shop-mall.com/mypage/gmo_epsilon_credit_card, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:44,590373] front.INFO  [6c6fb10a] [ad291b56] [109] [LogListener:onKernelRequest:60] - PROCESS START ["mypage_change"]  [GET, /mypage/change, 60.121.183.64, https://biken-shop-mall.com/mypage/gmo_epsilon_credit_card, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:44,597925] front.INFO  [6c6fb10a] [ad291b56] [109] [LogListener:onKernelController:73] - LOGIC START ["mypage_change"]  [GET, /mypage/change, 60.121.183.64, https://biken-shop-mall.com/mypage/gmo_epsilon_credit_card, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:44,627930] front.INFO  [6c6fb10a] [ad291b56] [109] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_change"]  [GET, /mypage/change, 60.121.183.64, https://biken-shop-mall.com/mypage/gmo_epsilon_credit_card, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:44,628662] front.INFO  [6c6fb10a] [ad291b56] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_change"]  [GET, /mypage/change, 60.121.183.64, https://biken-shop-mall.com/mypage/gmo_epsilon_credit_card, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:56,707307] front.INFO  [NULL] [f80619c8] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:56,719188] front.INFO  [6c6fb10a] [f80619c8] [109] [LogListener:onKernelRequest:60] - PROCESS START ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:56,731108] front.INFO  [6c6fb10a] [f80619c8] [109] [LogListener:onKernelController:73] - LOGIC START ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:56,789278] front.INFO  [6c6fb10a] [f80619c8] [109] [LogListener:onKernelResponse:86] - LOGIC END ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:37:56,790148] front.INFO  [6c6fb10a] [f80619c8] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage/change, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:38:24,308387] front.INFO  [NULL] [e2b646e3] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:38:24,316285] front.INFO  [6c6fb10a] [e2b646e3] [109] [LogListener:onKernelRequest:60] - PROCESS START ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:38:24,323800] front.INFO  [6c6fb10a] [e2b646e3] [109] [LogListener:onKernelController:73] - LOGIC START ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:38:24,372059] front.INFO  [6c6fb10a] [e2b646e3] [109] [LogListener:onKernelResponse:86] - LOGIC END ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:38:24,373253] front.INFO  [6c6fb10a] [e2b646e3] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:04,906854] front.INFO  [NULL] [8a6cd2fb] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage/favorite, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:04,915165] front.INFO  [6c6fb10a] [8a6cd2fb] [109] [LogListener:onKernelRequest:60] - PROCESS START ["mypage_favorite"]  [GET, /mypage/favorite, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:04,922908] front.INFO  [6c6fb10a] [8a6cd2fb] [109] [LogListener:onKernelController:73] - LOGIC START ["mypage_favorite"]  [GET, /mypage/favorite, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:04,950334] front.INFO  [6c6fb10a] [8a6cd2fb] [109] [LogListener:onKernelResponse:86] - LOGIC END ["mypage_favorite"]  [GET, /mypage/favorite, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:04,951605] front.INFO  [6c6fb10a] [8a6cd2fb] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage_favorite"]  [GET, /mypage/favorite, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:12,329628] front.INFO  [NULL] [13d0c602] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=&name=, 60.121.183.64, https://biken-shop-mall.com/mypage/favorite, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:12,337691] front.INFO  [6c6fb10a] [13d0c602] [109] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?category_id=&name=, 60.121.183.64, https://biken-shop-mall.com/mypage/favorite, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:12,345009] front.INFO  [6c6fb10a] [13d0c602] [109] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?category_id=&name=, 60.121.183.64, https://biken-shop-mall.com/mypage/favorite, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:12,388782] front.INFO  [6c6fb10a] [13d0c602] [109] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?category_id=&name=, 60.121.183.64, https://biken-shop-mall.com/mypage/favorite, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:12,389547] front.INFO  [6c6fb10a] [13d0c602] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?category_id=&name=, 60.121.183.64, https://biken-shop-mall.com/mypage/favorite, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:24,906037] front.INFO  [NULL] [6635c0a7] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/20, 60.121.183.64, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:24,913864] front.INFO  [6c6fb10a] [6635c0a7] [109] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/20, 60.121.183.64, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:24,921225] front.INFO  [6c6fb10a] [6635c0a7] [109] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/20, 60.121.183.64, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:24,958336] front.INFO  [6c6fb10a] [6635c0a7] [109] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/20, 60.121.183.64, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:24,959220] front.INFO  [6c6fb10a] [6635c0a7] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/20, 60.121.183.64, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:39:37,517698] front.INFO  [NULL] [0bab93fe] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=12&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 18:39:37,518527] front.INFO  [NULL] [0bab93fe] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?category_id=12&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 18:39:37,527242] front.INFO  [4b3fd0ae] [0bab93fe] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?category_id=12&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 18:39:37,561619] front.INFO  [4b3fd0ae] [0bab93fe] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?category_id=12&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 18:39:37,562239] front.INFO  [4b3fd0ae] [0bab93fe] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?category_id=12&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 18:41:26,083351] front.INFO  [NULL] [3f770173] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:41:26,091712] front.INFO  [6c6fb10a] [3f770173] [109] [LogListener:onKernelRequest:60] - PROCESS START ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:41:26,099838] front.INFO  [6c6fb10a] [3f770173] [109] [LogListener:onKernelController:73] - LOGIC START ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:41:26,153595] front.INFO  [6c6fb10a] [3f770173] [109] [LogListener:onKernelResponse:86] - LOGIC END ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:41:26,154342] front.INFO  [6c6fb10a] [3f770173] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["mypage"]  [GET, /mypage, 60.121.183.64, https://biken-shop-mall.com/products/list?category_id=&name=, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:42:09,635029] front.INFO  [NULL] [d55c90a7] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /contact, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:42:09,643598] front.INFO  [6c6fb10a] [d55c90a7] [109] [LogListener:onKernelRequest:60] - PROCESS START ["contact"]  [GET, /contact, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:42:09,652458] front.INFO  [6c6fb10a] [d55c90a7] [109] [LogListener:onKernelController:73] - LOGIC START ["contact"]  [GET, /contact, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:42:09,671608] front.INFO  [6c6fb10a] [d55c90a7] [109] [LogListener:onKernelResponse:86] - LOGIC END ["contact"]  [GET, /contact, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
[2023-04-23 18:42:09,672387] front.INFO  [6c6fb10a] [d55c90a7] [109] [LogListener:onKernelTerminate:95] - PROCESS END ["contact"]  [GET, /contact, 60.121.183.64, https://biken-shop-mall.com/mypage, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15]
