[2023-04-29 00:12:34,030181] eccube.INFO  [NULL] [6fed9240] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"http://biken-shop-mall.com/"}  [GET, /, 54.244.75.107, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64)AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36]
[2023-04-29 22:49:26,711657] eccube.INFO  [cb3fc6d7] [e904159d] [NULL] [LogListener:logResponse:96] - < 200   [GET, /products/detail/65?fbclid=IwAR1XMz2nsIoWLjFcxJGrGbVDk5XQkbh8KgGrJ_hNAPZWbcYidkskVLfi2-U, 49.98.162.35, https://f1l0r.hp.peraichi.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/12.21.0]
[2023-04-29 22:50:27,427419] eccube.INFO  [NULL] [dc33c9a9] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_list". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::index","_route":"product_list"},"request_uri":"https://biken-shop-mall.com/products/list?category_id=14&name="}  [GET, /products/list?category_id=14&name=, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:27,427705] eccube.INFO  [NULL] [dc33c9a9] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /products/list?category_id=14&name=, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:27,428076] eccube.INFO  [caa77f06] [dc33c9a9] [NULL] [LogListener:logRequest:83] - > GET /products/list?category_id=14&name=   [GET, /products/list?category_id=14&name=, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:27,459983] eccube.INFO  [caa77f06] [dc33c9a9] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /products/list?category_id=14&name=, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:27,460806] eccube.INFO  [caa77f06] [dc33c9a9] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /products/list?category_id=14&name=, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:27,462669] eccube.INFO  [caa77f06] [dc33c9a9] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /products/list?category_id=14&name=, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:27,463818] eccube.INFO  [caa77f06] [dc33c9a9] [NULL] [LogListener:logResponse:96] - < 200   [GET, /products/list?category_id=14&name=, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:28,315906] eccube.INFO  [NULL] [d6732244] [NULL] [RouterListener:onKernelRequest:148] - Matched route "product_list". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::index","_route":"product_list"},"request_uri":"https://biken-shop-mall.com/products/list?category_id=7&name=2023"}  [GET, /products/list?category_id=7&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:28,316046] eccube.INFO  [NULL] [d6732244] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /products/list?category_id=7&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:28,316367] eccube.INFO  [a3a33e72] [d6732244] [NULL] [LogListener:logRequest:83] - > GET /products/list?category_id=7&name=2023   [GET, /products/list?category_id=7&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:28,344955] eccube.INFO  [a3a33e72] [d6732244] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /products/list?category_id=7&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:28,345677] eccube.INFO  [a3a33e72] [d6732244] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /products/list?category_id=7&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:28,347467] eccube.INFO  [a3a33e72] [d6732244] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /products/list?category_id=7&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:50:28,348580] eccube.INFO  [a3a33e72] [d6732244] [NULL] [LogListener:logResponse:96] - < 200   [GET, /products/list?category_id=7&name=2023, 40.79.186.184, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-29 22:53:25,714679] eccube.INFO  [NULL] [2c4226df] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"http://biken-shop-mall.com/"}  [GET, /, 54.187.73.185, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:25,714911] eccube.INFO  [NULL] [2c4226df] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /, 54.187.73.185, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:25,715249] eccube.INFO  [aac42884] [2c4226df] [NULL] [LogListener:logRequest:83] - > GET /   [GET, /, 54.187.73.185, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:25,724415] eccube.INFO  [aac42884] [2c4226df] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://biken-shop-mall.com/block/cart"}  [GET, /, 54.187.73.185, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:25,725188] eccube.INFO  [aac42884] [2c4226df] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /, 54.187.73.185, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:25,734849] eccube.INFO  [aac42884] [2c4226df] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /, 54.187.73.185, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:25,735448] eccube.INFO  [aac42884] [2c4226df] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"http://biken-shop-mall.com/block/news"}  [GET, /, 54.187.73.185, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:25,737976] eccube.INFO  [aac42884] [2c4226df] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_plg_shiro8_gallary_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8GallaryBlock3\\Controller\\Block\\Shiro8GallaryController::index","_route":"block_plg_shiro8_gallary_block"},"request_uri":"http://biken-shop-mall.com/block/plg_shiro8_gallary_block"}  [GET, /, 54.187.73.185, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:25,744281] eccube.INFO  [aac42884] [2c4226df] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 54.187.73.185, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:30,161377] eccube.INFO  [NULL] [638273b7] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"https://biken-shop-mall.com/"}  [GET, /, 54.214.136.181, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:30,161526] eccube.INFO  [NULL] [638273b7] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /, 54.214.136.181, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:30,161847] eccube.INFO  [d00b6fa1] [638273b7] [NULL] [LogListener:logRequest:83] - > GET /   [GET, /, 54.214.136.181, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:30,170693] eccube.INFO  [d00b6fa1] [638273b7] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /, 54.214.136.181, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:30,171456] eccube.INFO  [d00b6fa1] [638273b7] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /, 54.214.136.181, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:30,181370] eccube.INFO  [d00b6fa1] [638273b7] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /, 54.214.136.181, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:30,181966] eccube.INFO  [d00b6fa1] [638273b7] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"https://biken-shop-mall.com/block/news"}  [GET, /, 54.214.136.181, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:30,184524] eccube.INFO  [d00b6fa1] [638273b7] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_plg_shiro8_gallary_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8GallaryBlock3\\Controller\\Block\\Shiro8GallaryController::index","_route":"block_plg_shiro8_gallary_block"},"request_uri":"https://biken-shop-mall.com/block/plg_shiro8_gallary_block"}  [GET, /, 54.214.136.181, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:30,190649] eccube.INFO  [d00b6fa1] [638273b7] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 54.214.136.181, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:52,063951] eccube.INFO  [NULL] [e8f7ac5c] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"http://biken-shop-mall.com/"}  [GET, /, 52.12.119.208, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:52,064179] eccube.INFO  [NULL] [e8f7ac5c] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /, 52.12.119.208, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:52,064516] eccube.INFO  [6c84a217] [e8f7ac5c] [NULL] [LogListener:logRequest:83] - > GET /   [GET, /, 52.12.119.208, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:52,073607] eccube.INFO  [6c84a217] [e8f7ac5c] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://biken-shop-mall.com/block/cart"}  [GET, /, 52.12.119.208, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:52,074372] eccube.INFO  [6c84a217] [e8f7ac5c] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://biken-shop-mall.com/block/search_product"}  [GET, /, 52.12.119.208, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:52,083920] eccube.INFO  [6c84a217] [e8f7ac5c] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://biken-shop-mall.com/block/login"}  [GET, /, 52.12.119.208, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:52,084503] eccube.INFO  [6c84a217] [e8f7ac5c] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"http://biken-shop-mall.com/block/news"}  [GET, /, 52.12.119.208, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:52,087034] eccube.INFO  [6c84a217] [e8f7ac5c] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_plg_shiro8_gallary_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8GallaryBlock3\\Controller\\Block\\Shiro8GallaryController::index","_route":"block_plg_shiro8_gallary_block"},"request_uri":"http://biken-shop-mall.com/block/plg_shiro8_gallary_block"}  [GET, /, 52.12.119.208, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:53:52,093066] eccube.INFO  [6c84a217] [e8f7ac5c] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 52.12.119.208, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:54:01,439867] eccube.INFO  [NULL] [8f10e095] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"https://biken-shop-mall.com/"}  [GET, /, 34.218.66.50, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:54:01,440250] eccube.INFO  [NULL] [8f10e095] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /, 34.218.66.50, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:54:01,440853] eccube.INFO  [3afd9b35] [8f10e095] [NULL] [LogListener:logRequest:83] - > GET /   [GET, /, 34.218.66.50, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:54:01,453958] eccube.INFO  [3afd9b35] [8f10e095] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /, 34.218.66.50, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:54:01,455214] eccube.INFO  [3afd9b35] [8f10e095] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /, 34.218.66.50, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:54:01,468633] eccube.INFO  [3afd9b35] [8f10e095] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /, 34.218.66.50, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
[2023-04-29 22:54:01,469483] eccube.INFO  [3afd9b35] [8f10e095] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"https://biken-shop-mall.com/block/news"}  [GET, /, 34.218.66.50, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36]
